"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"2071","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-10-29","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",659.249939904056,419.482253436258
"2072","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-10-29","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",469.900191185703,298.998572707332
"2073","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-05","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,430.686232029301
"2074","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-05","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,313.822194097869
"2075","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-12","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,425.692302509521
"2076","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-12","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,307.094794151588
"2077","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-19","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,456.204412781689
"2078","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-19","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,332.105882524966
"2079","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-26","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,413.098653207375
"2080","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-11-26","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,307.526019257368
"2081","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-03","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,328.323530988437
"2082","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-03","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,245.225139359387
"2083","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-10","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,387.108060651348
"2084","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-10","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,291.133117270563
"2085","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-17","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,451.80189397727
"2086","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-17","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",0,340.817997973474
"2087","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-24","Cross","CW FANCY FEAST BROTHS 01.4OZ",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",31.3951298597609,610.656971923562
"2088","ITEM38CWFANCYFEASTBROTHS_Retailer","2022-12-24","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST BROTHS 01.4OZ","Wet Cat","ALBSCO",23.4283118818997,455.696856645862
"2089","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-02-27","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",376.364006599948,0
"2090","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-03-13","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",421.636608422481,0
"2091","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-03-20","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",151.484608543455,0
"2092","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-03-27","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",357.028204966342,0
"2093","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-04-03","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",134.301732796994,0
"2094","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-04-10","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",265.310411890352,0
"2095","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-04-17","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",289.148649145726,0
"2096","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-04-24","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0,49.6738915243172
"2097","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-05-22","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0.426869668592248,0.426869668592248
"2098","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-05-29","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",80.959857159258,0
"2099","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-06-05","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0,103.314441370091
"2100","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-06-12","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",193.641534658123,193.641534658123
"2101","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-06-19","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0,217.468875438349
"2102","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-06-26","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",177.37587690639,177.37587690639
"2103","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-07-03","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",216.736803341842,0
"2104","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-07-24","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",23.5388813469799,0
"2105","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-07-31","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",185.648514121114,0
"2106","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-08-07","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",102.03065317044,0
"2107","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-08-21","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",178.031536020768,0
"2108","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-08-28","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",148.222405279468,0
"2109","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-09-11","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",116.979546629944,0
"2110","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-09-18","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",82.2527662052968,0
"2111","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-09-25","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",44.0854654632602,0
"2112","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-10-30","Cross","CW FANCY FEAST APPTZRS 01.1OZ",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",146.377775494948,176.48451069039
"2113","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-10-30","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",40.3924112913939,48.7002546545236
"2114","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-10-30","Within","CW FANCY FEAST MEDLEYS 03OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",3743.53540331535,4513.49948222887
"2115","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-06","Cross","CW FANCY FEAST APPTZRS 01.1OZ",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",153.929953052128,137.180537540688
"2116","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-06","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",44.130650852583,39.3287094937762
"2117","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-06","Within","CW FANCY FEAST MEDLEYS 03OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",5590.68351551893,4982.35044363996
"2118","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-13","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",365.813018629273,0
"2119","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-20","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",429.536837732655,218.299738159949
"2120","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-11-27","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",270.750111349992,220.290881497127
"2121","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-12-04","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0,36.2858448263214
"2122","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-12-11","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",422.507162048896,0
"2123","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2021-12-25","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",0,31.4959864769044
"2124","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-01-22","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",563.281776617353,0
"2125","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-01-29","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",547.985361314008,0
"2126","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-02-05","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",583.271344712877,0
"2127","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-03-19","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",98.500083316103,0
"2128","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-03-26","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",722.724027098857,0
"2129","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-04-23","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",271.364777033575,0
"2130","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-04-30","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",287.131426182705,0
"2131","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-05-07","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",44.112451181742,43.4984801381797
"2132","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-05-28","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",319.814134346638,319.814134346638
"2133","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-06-04","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",423.230796242917,423.230796242917
"2134","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-07-09","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",75.1647197508719,0
"2135","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-09-10","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",483.18420498708,0
"2136","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-09-24","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",232.932845279727,0
"2137","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-10-08","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",760.08934418505,0
"2138","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-10-15","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",1087.91897256722,0
"2139","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-10-22","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",982.462537332828,0
"2140","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-10-29","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",746.3770232008,97.8929421875364
"2141","ITEM41CWFANCYFEASTAPPTZRS_Retailer","2022-11-26","Within","CW FANCY FEAST BROTHS 01.4OZ 12CT",2,"CW FANCY FEAST APPTZRS 01.1OZ","Wet Cat","ALBSCO",547.210938809054,0
"2142","ITEM429CWCNPORGANIX_Retailer","2021-01-23","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",27.3833267184591,0
"2143","ITEM429CWCNPORGANIX_Retailer","2021-02-06","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",29.8278885546649,0
"2144","ITEM429CWCNPORGANIX_Retailer","2021-02-27","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",104.33154527503,0
"2145","ITEM429CWCNPORGANIX_Retailer","2021-03-06","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",67.5627020753524,0
"2146","ITEM429CWCNPORGANIX_Retailer","2021-03-13","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",90.1476143582656,0
"2147","ITEM429CWCNPORGANIX_Retailer","2021-03-27","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",5.0982508136986,0
"2148","ITEM429CWCNPORGANIX_Retailer","2021-07-17","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",62.4401856699613,0
"2149","ITEM429CWCNPORGANIX_Retailer","2021-07-31","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",22.0591346639299,0
"2150","ITEM429CWCNPORGANIX_Retailer","2021-08-07","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",15.2802663560324,0
"2151","ITEM429CWCNPORGANIX_Retailer","2021-08-14","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",19.5778431942187,0
"2152","ITEM429CWCNPORGANIX_Retailer","2021-08-28","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",14.0531980002385,0
"2153","ITEM429CWCNPORGANIX_Retailer","2021-10-02","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",12.2159999355504,0
"2154","ITEM429CWCNPORGANIX_Retailer","2021-10-09","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",21.1940774767954,0
"2155","ITEM429CWCNPORGANIX_Retailer","2021-10-16","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",15.8829898569797,0
"2156","ITEM429CWCNPORGANIX_Retailer","2021-11-06","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",13.3763282399176,0
"2157","ITEM429CWCNPORGANIX_Retailer","2022-01-08","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",11.7745301305981,0
"2158","ITEM429CWCNPORGANIX_Retailer","2022-03-05","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",16.0045356966496,0
"2159","ITEM429CWCNPORGANIX_Retailer","2022-03-12","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",14.4993371274359,0
"2160","ITEM429CWCNPORGANIX_Retailer","2022-03-19","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",19.2682371673561,0
"2161","ITEM429CWCNPORGANIX_Retailer","2022-04-02","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",21.4907245284353,0
"2162","ITEM429CWCNPORGANIX_Retailer","2022-04-09","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",16.2471250206885,0
"2163","ITEM429CWCNPORGANIX_Retailer","2022-04-16","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",18.5367700113186,0
"2164","ITEM429CWCNPORGANIX_Retailer","2022-05-07","Within","Pantry Loading",1,"CW C&P ORGANIX 05.5OZ","Wet Cat","ALBSCO",25.7230012625518,0
"2165","ITEM430CWCNPPRISTINE_Retailer","2021-09-04","Within","Pantry Loading",1,"CW C&P PRISTINE 03OZ CAN","Wet Cat","ALBSCO",4.58937324709228,0
"2166","ITEM430CWCNPPRISTINE_Retailer","2021-09-18","Within","Pantry Loading",1,"CW C&P PRISTINE 03OZ CAN","Wet Cat","ALBSCO",2.46849362068961,0
"2167","ITEM430CWCNPPRISTINE_Retailer","2021-09-25","Within","Pantry Loading",1,"CW C&P PRISTINE 03OZ CAN","Wet Cat","ALBSCO",5.93036608413006,0
"2168","ITEM56CWBEYOND_Retailer","2021-01-02","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",0,1521.2797915164
"2169","ITEM56CWBEYOND_Retailer","2021-01-09","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",969.367632588353,1069.28805111788
"2170","ITEM56CWBEYOND_Retailer","2021-01-16","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",636.462009852744,636.462009852744
"2171","ITEM56CWBEYOND_Retailer","2021-01-23","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",484.79095926857,486.651562163285
"2172","ITEM56CWBEYOND_Retailer","2021-01-30","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",370.329548985168,364.221651476007
"2173","ITEM56CWBEYOND_Retailer","2021-02-06","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",270.212452174049,270.212452174049
"2174","ITEM56CWBEYOND_Retailer","2021-02-27","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",244.019893566346,257.946987174082
"2175","ITEM56CWBEYOND_Retailer","2021-03-06","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",172.720382658096,172.720382658096
"2176","ITEM56CWBEYOND_Retailer","2021-07-17","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",467.731719382135,467.731719382135
"2177","ITEM56CWBEYOND_Retailer","2021-07-24","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",425.872711056467,408.744954912207
"2178","ITEM56CWBEYOND_Retailer","2021-07-31","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",269.415064147475,269.415064147475
"2179","ITEM56CWBEYOND_Retailer","2021-08-07","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",34.5614485396238,0
"2180","ITEM56CWBEYOND_Retailer","2022-02-26","Within","Pantry Loading",1,"CW BEYOND 03OZ 6CT","Wet Cat","ALBSCO",102.757265247925,0
"2181","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-01-02","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",191.130273619405,0
"2182","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-01-09","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",227.752515468109,0
"2183","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-01-16","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",233.156208371297,0
"2184","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-01-23","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",287.64563900074,0
"2185","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-01-30","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",372.690909061223,0
"2186","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-02-06","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",323.015552474492,323.015552474492
"2187","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-02-13","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",633.920344626818,0
"2188","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-02-20","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",428.238669433721,0
"2189","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-02-27","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",386.542766978687,0
"2190","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-03-06","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",160.796652366587,160.796652366587
"2191","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-04-24","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",177.206559673798,177.206559673798
"2192","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-05-01","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",201.811071950232,201.811071950232
"2193","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-09-04","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",66.8680803459056,0
"2194","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-09-25","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",9.58208534123764,348.701611118623
"2195","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-10-02","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",257.996922955156,52.4382729179556
"2196","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-10-09","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",286.877498287259,0
"2197","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-11-06","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",65.1022223378948,0
"2198","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-11-13","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",102.410615009803,0
"2199","ITEM60056CWFRISKIESPREMIUM_Retailer","2021-11-20","Within","Pantry Loading",2,"CW FRISKIES PREMIUM 03.5OZ","Wet Cat","ALBSCO",63.1367492798447,0
"2200","ITEM80CWFANCYFEASTBROTHS_Retailer","2021-01-02","Cross","CW FANCY FEAST APPTZRS 01.1OZ",2,"CW FANCY FEAST BROTHS 01.4OZ 12CT","Wet Cat","ALBSCO",2.07904560855472,3.35107767083511
